Generation	Pmean	PmeanRes	PmeanUnres	MeanP0	StdevP0	MeanInfo	Pmean	PmeanRes	PmeanUnres	MeanP0	StdevP0	MeanInfo	Pmean	PmeanRes	PmeanUnres	MeanP0	StdevP0	MeanInfo
173200	0.6309	0.325	0.653219	0.657025	0.0200643	0.068	0.6034	0.384211	0.621429	0.627659	0.0164475	0.076	0.388	0.81688	0.0107143	0.0108628	0.0141071	0.468
173300	0.6286	0.321429	0.656769	0.658056	0.0183214	0.085	0.613	0.361842	0.633658	0.630822	0.0141864	0.078	0.397	0.804082	0.00588235	0.0095005	0.0135031	0.487
173400	0.6109	0.35045	0.64342	0.648534	0.0256541	0.108	0.601	0.392248	0.631917	0.631544	0.0166528	0.112	0.4037	0.771954	0.00952381	0.010075	0.00908064	0.488
173500	0.6296	0.332877	0.652967	0.654834	0.0181721	0.079	0.6157	0.35614	0.631389	0.630153	0.0255814	0.062	0.3812	0.790737	0.0106667	0.0116666	0.0144347	0.484
173600	0.6276	0.351546	0.657254	0.652672	0.0164457	0.078	0.603	0.426829	0.618736	0.625324	0.0219713	0.078	0.3936	0.800205	0.00605469	0.00635448	0.0120348	0.515
173700	0.6278	0.324051	0.653855	0.653955	0.0144458	0.07	0.6048	0.374227	0.629568	0.61361	0.0209885	0.103	0.3823	0.815948	0.00690299	0.00795105	0.00812877	0.466
173800	0.6308	0.36	0.652757	0.646509	0.0247203	0.077	0.5985	0.405797	0.612782	0.609901	0.0222454	0.052	0.4067	0.824898	0.00490196	0.00426783	0.0071085	0.469
173900	0.6304	0.33494	0.657143	0.652277	0.0202883	0.089	0.5979	0.4	0.616996	0.61644	0.0178758	0.097	0.4023	0.791451	0.0084507	0.00610077	0.00678704	0.48
174000	0.6408	0.341935	0.660554	0.655954	0.0176211	0.081	0.6074	0.381132	0.620063	0.620294	0.0206491	0.051	0.3874	0.807773	0.00553435	0.00558086	0.00654308	0.46
174100	0.6311	0.359302	0.656674	0.658342	0.0220619	0.089	0.6161	0.382692	0.628903	0.631702	0.0299286	0.048	0.3665	0.826471	0.00215054	0.00421469	0.00569878	0.456
174200	0.6308	0.348	0.65373	0.655428	0.0264958	0.077	0.6187	0.384043	0.643046	0.637915	0.025831	0.097	0.3858	0.814013	0.00453686	0.00368568	0.00585396	0.479
174300	0.6298	0.337209	0.65733	0.658643	0.0304623	0.091	0.5964	0.346032	0.613234	0.624384	0.0320231	0.064	0.378	0.818696	0.00259259	0.0024773	0.0067625	0.455
174400	0.6258	0.353333	0.662955	0.657294	0.0361903	0.128	0.629	0.333333	0.65194	0.649901	0.0406444	0.095	0.41	0.796296	0.00308008	0.00285168	0.00488834	0.533
174500	0.6279	0.313333	0.659011	0.660081	0.0433355	0.091	0.636	0.315873	0.657524	0.662373	0.0281414	0.074	0.4071	0.795294	0.00306122	0.0024527	0.00574263	0.522
174600	0.6248	0.324286	0.647419	0.646911	0.0393888	0.066	0.6463	0.331429	0.67	0.669951	0.0235991	0.064	0.3898	0.804969	0.00193424	0.00228409	0.005097	0.477
174700	0.6311	0.351562	0.650214	0.644735	0.0353135	0.071	0.6528	0.331707	0.681481	0.676952	0.0244227	0.088	0.3851	0.805263	0.00495238	0.00626608	0.0072539	0.498
174800	0.614	0.369444	0.632974	0.6319	0.0308307	0.075	0.6399	0.360345	0.657113	0.654213	0.0289421	0.068	0.3808	0.817711	0.00409683	0.00595955	0.00646427	0.442
174900	0.6026	0.33956	0.628933	0.624851	0.022042	0.069	0.6363	0.369231	0.658894	0.661615	0.0254892	0.073	0.3909	0.803942	0.00656371	0.00688618	0.00978753	0.504
175000	0.6067	0.386301	0.624056	0.624148	0.0211638	0.082	0.6465	0.325974	0.673239	0.664946	0.0341141	0.081	0.401	0.798795	0.0063745	0.00790976	0.00954575	0.479
175100	0.6153	0.388372	0.625496	0.618347	0.0196575	0.053	0.6235	0.373077	0.644685	0.646522	0.03638	0.079	0.3887	0.807595	0.0112167	0.0105435	0.0100457	0.476
175200	0.606	0.369149	0.630574	0.622184	0.0211083	0.1	0.6331	0.377273	0.657785	0.664068	0.0419378	0.097	0.4059	0.786863	0.00938776	0.0110337	0.0111369	0.482
175300	0.5958	0.367273	0.609101	0.621494	0.0235236	0.056	0.6411	0.35125	0.666304	0.656189	0.0476755	0.087	0.4068	0.786965	0.00473251	0.00587028	0.00827818	0.536
175400	0.6033	0.392683	0.622113	0.612855	0.0189069	0.073	0.632	0.312	0.667556	0.65484	0.0490551	0.089	0.4019	0.803036	0.0102767	0.00885065	0.0103945	0.474
175500	0.5893	0.38866	0.610853	0.612823	0.0221426	0.106	0.6331	0.373529	0.652039	0.655165	0.0478433	0.076	0.4013	0.7936	0.009	0.0080839	0.0116267	0.479
175600	0.6084	0.366667	0.634071	0.620897	0.0277501	0.095	0.6129	0.366667	0.628617	0.635196	0.0447731	0.066	0.3828	0.794759	0.00707457	0.007314	0.0108929	0.516
175700	0.5982	0.415068	0.612621	0.609662	0.0266811	0.084	0.6217	0.368657	0.639871	0.636355	0.04045	0.079	0.4096	0.777376	0.00147679	0.00275745	0.00492515	0.511
175800	0.5951	0.401042	0.615708	0.615903	0.0283536	0.093	0.6295	0.364815	0.644609	0.638992	0.0430013	0.064	0.4006	0.805263	0.0055336	0.00473439	0.00695868	0.45
175900	0.5897	0.40989	0.607701	0.606232	0.030577	0.08	0.6299	0.342268	0.660797	0.654726	0.0445758	0.095	0.3922	0.804115	0.00272374	0.00426949	0.00578628	0.488
176000	0.5963	0.394681	0.617219	0.610109	0.0408141	0.095	0.6223	0.354545	0.644637	0.646663	0.0381639	0.071	0.3816	0.809442	0.0082397	0.00848774	0.0066326	0.468
176100	0.5823	0.386842	0.607449	0.61632	0.0353377	0.104	0.6156	0.322059	0.637017	0.637639	0.0382178	0.06	0.3951	0.811642	0.00905588	0.00920219	0.00943552	0.496
176200	0.5974	0.392233	0.620959	0.619284	0.0456564	0.079	0.6192	0.382353	0.641202	0.639861	0.034463	0.054	0.4022	0.807677	0.00475248	0.00643786	0.00906153	0.497
176300	0.6	0.372414	0.614013	0.624729	0.0435382	0.069	0.6339	0.354839	0.652345	0.654603	0.0323243	0.052	0.4132	0.782115	0.0135417	0.0121939	0.00968182	0.494
176400	0.6173	0.35	0.639286	0.633508	0.0469835	0.061	0.6293	0.341441	0.665242	0.669113	0.029707	0.118	0.4081	0.790927	0.0144016	0.0147938	0.0105116	0.496
176500	0.638	0.318605	0.652351	0.643644	0.0276364	0.043	0.6588	0.37125	0.683804	0.679604	0.0146521	0.075	0.4033	0.801616	0.0128713	0.010305	0.0123176	0.476
176600	0.619	0.36391	0.658131	0.654921	0.0233223	0.141	0.6497	0.317925	0.689038	0.684541	0.0177298	0.096	0.3915	0.804593	0.0117083	0.0105438	0.0130667	0.494
176700	0.6416	0.342623	0.661022	0.659124	0.0316616	0.071	0.6337	0.315306	0.668293	0.676895	0.021324	0.091	0.3899	0.801033	0.00426357	0.00483278	0.00784763	0.508
176800	0.6254	0.361957	0.652093	0.650099	0.02879	0.097	0.6549	0.313333	0.676702	0.675019	0.0212703	0.062	0.3916	0.799383	0.00603113	0.00688758	0.0101272	0.472
176900	0.6121	0.374576	0.626993	0.628733	0.0507075	0.061	0.6478	0.304938	0.67802	0.677273	0.0217886	0.084	0.3868	0.816844	0.00696798	0.00795158	0.0113314	0.494
177000	0.6283	0.392593	0.641755	0.645684	0.0386087	0.05	0.6486	0.348438	0.669124	0.664483	0.0222798	0.075	0.4025	0.787052	0.0148594	0.0134425	0.0151468	0.476
177100	0.6155	0.388043	0.638546	0.647974	0.0356058	0.096	0.6375	0.313333	0.663784	0.668892	0.023886	0.076	0.3896	0.799586	0.0065764	0.00719864	0.00907928	0.483
177200	0.6224	0.331343	0.643301	0.645838	0.0356395	0.076	0.6557	0.346154	0.677219	0.677339	0.0275402	0.06	0.3944	0.813958	0.00711538	0.00760063	0.0108182	0.474
177300	0.6311	0.352809	0.658288	0.662119	0.0335782	0.082	0.6655	0.333333	0.67898	0.68401	0.020637	0.051	0.3908	0.812109	0.00345489	0.00280069	0.00647948	0.485
177400	0.6366	0.334375	0.657265	0.651296	0.0293924	0.066	0.6474	0.341935	0.678721	0.682762	0.0233272	0.084	0.4099	0.79863	0.00368098	0.00313834	0.00645747	0.503
177500	0.6162	0.343363	0.650958	0.65509	0.0305545	0.102	0.6506	0.322549	0.687862	0.683323	0.0199535	0.116	0.405	0.794488	0.00284553	0.00390568	0.00591815	0.497
177600	0.6487	0.333871	0.66951	0.662854	0.0247185	0.038	0.6366	0.347727	0.664474	0.668667	0.021298	0.092	0.4011	0.804453	0.00731225	0.00488935	0.00740805	0.478
177700	0.6423	0.305085	0.663443	0.67112	0.0413465	0.052	0.6435	0.334568	0.670729	0.666963	0.0181923	0.085	0.3835	0.810638	0.00471698	0.00632711	0.00873049	0.482
177800	0.6318	0.344	0.663778	0.665205	0.0434971	0.1	0.6442	0.312963	0.663108	0.661112	0.0199959	0.053	0.3661	0.825909	0.00482143	0.00544376	0.00896307	0.49
177900	0.6227	0.377273	0.646382	0.642191	0.0470694	0.085	0.6297	0.367692	0.647914	0.647064	0.0274208	0.074	0.3909	0.806004	0.00309478	0.0049525	0.00755913	0.484
178000	0.6317	0.345098	0.647102	0.65261	0.048338	0.041	0.616	0.3425	0.639783	0.635548	0.0172955	0.082	0.3852	0.814744	0.00733083	0.00725002	0.00712559	0.456
178100	0.6351	0.335227	0.664035	0.66268	0.0493303	0.101	0.623	0.345679	0.647443	0.63929	0.021022	0.087	0.3832	0.828322	0.00554529	0.00542587	0.00754281	0.481
178200	0.6282	0.334286	0.650323	0.661357	0.0493407	0.071	0.603	0.365909	0.625877	0.631964	0.0180821	0.107	0.4022	0.7998	0.00618762	0.00481765	0.00754448	0.493
178300	0.6416	0.360811	0.664039	0.666327	0.0493087	0.091	0.6069	0.369608	0.633853	0.626221	0.014098	0.08	0.394	0.794141	0.00178218	0.00280154	0.0058645	0.512
178400	0.6168	0.391667	0.637445	0.638608	0.0458653	0.074	0.607	0.354687	0.624252	0.625548	0.0196276	0.055	0.4016	0.803024	0.00654762	0.00573335	0.00808831	0.519
178500	0.5874	0.405405	0.601944	0.604962	0.0192535	0.08	0.5985	0.372727	0.617335	0.620211	0.0243051	0.073	0.4065	0.7875	0.0067623	0.00701831	0.0102772	0.497
178600	0.5874	0.395652	0.606828	0.610834	0.0260582	0.09	0.6039	0.370968	0.619296	0.620638	0.0237364	0.072	0.3912	0.813987	0.0024952	0.00301238	0.00487601	0.5
178700	0.5826	0.386111	0.597845	0.607333	0.0186699	0.065	0.6033	0.380822	0.62082	0.623193	0.0155217	0.066	0.3912	0.804792	0.00942308	0.00828402	0.0151249	0.497
178800	0.5911	0.394545	0.60254	0.608391	0.0123879	0.059	0.6155	0.358621	0.639978	0.634733	0.0217846	0.078	0.3944	0.812241	0.00559846	0.00657332	0.00816694	0.466
178900	0.5923	0.384375	0.606517	0.60479	0.0220567	0.067	0.6178	0.387879	0.634047	0.633406	0.0235507	0.069	0.3769	0.806022	0.00392523	0.00339525	0.00608557	0.497
179000	0.5725	0.393827	0.588248	0.588633	0.0165741	0.093	0.6068	0.378481	0.626384	0.630645	0.0282767	0.071	0.3792	0.811613	0.00336449	0.00483336	0.00777988	0.479
179100	0.5755	0.393846	0.588128	0.590561	0.0141056	0.058	0.615	0.378431	0.627713	0.626757	0.0196546	0.07	0.3829	0.797071	0.00363985	0.00435451	0.00520326	0.482
179200	0.576	0.39625	0.59163	0.601098	0.0150555	0.076	0.6063	0.361702	0.631678	0.624778	0.0228843	0.088	0.395	0.798982	0.00530452	0.00538925	0.00656309	0.501
179300	0.5854	0.33617	0.597692	0.594329	0.0160604	0.048	0.6021	0.371429	0.621343	0.622418	0.0286959	0.079	0.3947	0.807423	0.00601942	0.00559971	0.00701548	0.468
179400	0.5888	0.412264	0.609732	0.604075	0.021146	0.095	0.6124	0.336508	0.63095	0.6249	0.0330438	0.065	0.3916	0.784959	0.0106299	0.00992147	0.00918782	0.457
179500	0.5794	0.39902	0.599889	0.606115	0.0277624	0.1	0.6256	0.378689	0.64164	0.641221	0.0236022	0.058	0.4092	0.776392	0.00981211	0.00932273	0.0112299	0.507
179600	0.5812	0.410101	0.6	0.596521	0.0328844	0.11	0.608	0.331818	0.627516	0.631149	0.0244165	0.058	0.3828	0.827511	0.00701107	0.00709879	0.0102954	0.456
179700	0.5825	0.39878	0.598911	0.600048	0.0335274	0.1	0.616	0.35625	0.633761	0.644354	0.0179673	0.064	0.3957	0.817391	0.00174081	0.00196439	0.00459403	0.492
179800	0.5876	0.375385	0.602353	0.607274	0.022974	0.069	0.6206	0.355224	0.639657	0.643326	0.0164342	0.063	0.3946	0.806352	0.00214844	0.00285984	0.00553183	0.473
179900	0.5989	0.409859	0.613348	0.617482	0.0303184	0.08	0.6126	0.355435	0.638656	0.642918	0.0175406	0.11	0.4023	0.791304	0.00384615	0.0032314	0.00457662	0.518
180000	0.6027	0.407143	0.617419	0.622327	0.0229667	0.075	0.6315	0.364151	0.646463	0.647072	0.0162095	0.05	0.3694	0.792857	0.00576208	0.00669143	0.00753632	0.458
180100	0.5957	0.368367	0.620399	0.620455	0.0323624	0.109	0.6135	0.362637	0.638614	0.641118	0.0240408	0.084	0.391	0.773852	0.00661323	0.00631651	0.00826818	0.491
180200	0.6163	0.368605	0.639606	0.629239	0.0287111	0.079	0.609	0.357143	0.634213	0.631996	0.0322278	0.079	0.373	0.814066	0.00477064	0.00513811	0.00783487	0.462
180300	0.6036	0.3675	0.62413	0.623756	0.0327089	0.068	0.6099	0.369014	0.62831	0.628049	0.0352129	0.08	0.3941	0.814405	0.00767754	0.00759086	0.00793988	0.491
180400	0.621	0.395238	0.641703	0.641896	0.0369278	0.079	0.5968	0.388636	0.616886	0.616691	0.048188	0.077	0.397	0.819247	0.0103448	0.0091984	0.00712112	0.483
180500	0.6213	0.326374	0.650825	0.652334	0.0375387	0.091	0.6258	0.367123	0.64617	0.643192	0.048056	0.09	0.4125	0.797656	0.00840164	0.00881569	0.0110004	0.503
180600	0.6066	0.372881	0.637868	0.63014	0.0407592	0.101	0.6311	0.321795	0.657267	0.658471	0.0377008	0.07	0.4133	0.789847	0.00209205	0.00239177	0.00454653	0.538
180700	0.6236	0.38254	0.639808	0.639936	0.0431773	0.067	0.6202	0.383333	0.640239	0.645407	0.0463724	0.078	0.3956	0.796559	0.0041502	0.00425571	0.00735786	0.517
180800	0.6182	0.371429	0.645011	0.642948	0.0318984	0.098	0.6378	0.341935	0.668137	0.666683	0.0216959	0.111	0.4216	0.777239	0.0107759	0.00813412	0.0151442	0.523
180900	0.6144	0.368116	0.632653	0.636987	0.0214334	0.055	0.6286	0.34086	0.658104	0.665316	0.0215672	0.091	0.3995	0.804858	0.00375494	0.00538672	0.00802853	0.475
181000	0.6062	0.338095	0.630786	0.635101	0.0212554	0.072	0.642	0.332	0.667135	0.655603	0.0167716	0.071	0.3869	0.799792	0.00576923	0.00623669	0.00945148	0.463
181100	0.6109	0.37971	0.628034	0.625776	0.0256327	0.067	0.6328	0.349524	0.666034	0.657609	0.018931	0.107	0.4058	0.807831	0.00697211	0.0073357	0.00994112	0.492
181200	0.606	0.360811	0.625594	0.63218	0.0197553	0.064	0.6408	0.342424	0.661884	0.655941	0.020514	0.067	0.3983	0.803448	0.00433925	0.00543324	0.00618452	0.506
181300	0.603	0.406452	0.615991	0.617981	0.0248195	0.069	0.6084	0.341111	0.634835	0.650376	0.0163289	0.099	0.3979	0.822292	0.00615385	0.00508876	0.00791812	0.507
181400	0.5788	0.402703	0.600787	0.603654	0.0227242	0.11	0.6214	0.344565	0.649449	0.646116	0.0142631	0.089	0.3861	0.811392	0.00285171	0.00489411	0.0070716	0.515
181500	0.6039	0.391489	0.625938	0.626241	0.0454368	0.088	0.6188	0.356962	0.64126	0.651635	0.0189558	0.087	0.4073	0.797239	0.00628803	0.00503875	0.00544369	0.506
181600	0.6219	0.366038	0.63622	0.63529	0.0473565	0.05	0.6305	0.351562	0.649573	0.650242	0.0193006	0.067	0.3912	0.810187	0.00289017	0.00364777	0.00558717	0.497
181700	0.6128	0.401351	0.629698	0.626131	0.044795	0.085	0.6266	0.353488	0.652298	0.65133	0.0268788	0.074	0.4064	0.796844	0.00486815	0.00434188	0.00566152	0.483
181800	0.5969	0.369841	0.612166	0.616279	0.0482539	0.054	0.6133	0.342708	0.642035	0.645134	0.0301901	0.111	0.3985	0.81191	0.00604288	0.00574423	0.00920194	0.477
181900	0.6192	0.376389	0.638039	0.639745	0.0525295	0.076	0.617	0.360714	0.640502	0.637395	0.0299695	0.079	0.3827	0.833407	0.00642202	0.00480794	0.00890783	0.436
182000	0.6214	0.386275	0.648107	0.644656	0.0627065	0.118	0.6146	0.360784	0.62824	0.63473	0.0379768	0.051	0.3966	0.826205	0.00478011	0.0047882	0.00753433	0.484
182100	0.6081	0.349057	0.622598	0.623825	0.0563997	0.066	0.6194	0.374324	0.638985	0.640092	0.0460642	0.07	0.3963	0.795758	0.00475248	0.00704352	0.00888549	0.482
182200	0.5912	0.411864	0.602444	0.599927	0.0324616	0.055	0.6086	0.366957	0.64	0.64349	0.0435373	0.099	0.3906	0.824468	0.00584906	0.00616322	0.00739325	0.495
182300	0.5865	0.419355	0.597548	0.590766	0.0282693	0.065	0.6118	0.393827	0.631012	0.632106	0.0357022	0.088	0.4114	0.794152	0.00821355	0.00611905	0.00608661	0.493
182400	0.5787	0.389655	0.59034	0.590254	0.0208908	0.037	0.5971	0.402778	0.612177	0.620915	0.0364545	0.072	0.3794	0.825658	0.00533088	0.00542386	0.00542965	0.486
182500	0.5819	0.407143	0.589562	0.596261	0.0237702	0.053	0.5943	0.386538	0.605696	0.60791	0.0330862	0.049	0.4049	0.793676	0.00668016	0.00716504	0.00711402	0.491
182600	0.5761	0.378947	0.588017	0.591458	0.0207203	0.056	0.5776	0.392	0.598222	0.595252	0.030149	0.092	0.3843	0.81453	0.00582707	0.00579545	0.00687889	0.505
182700	0.5833	0.4	0.60299	0.604168	0.0174681	0.095	0.5843	0.416923	0.595936	0.591144	0.0215772	0.065	0.3992	0.805466	0.00256917	0.00295821	0.00502262	0.497
182800	0.5875	0.414851	0.606897	0.604633	0.0133653	0.082	0.5672	0.424242	0.582908	0.589181	0.025103	0.101	0.3994	0.804242	0.00257426	0.00317533	0.00584275	0.499
182900	0.5921	0.412162	0.606479	0.604771	0.0135836	0.066	0.5796	0.413699	0.592665	0.597444	0.0298836	0.088	0.3935	0.793279	0.00785855	0.00810419	0.00745175	0.473
183000	0.5905	0.395098	0.612695	0.608469	0.0196676	0.107	0.5747	0.419298	0.584093	0.586073	0.0236952	0.046	0.4087	0.789669	0.0073922	0.00695235	0.00683145	0.505
183100	0.5735	0.411111	0.587813	0.597812	0.0209781	0.08	0.5878	0.398485	0.601178	0.599492	0.018879	0.063	0.3804	0.825272	0.00295749	0.00388715	0.00660744	0.481
183200	0.5832	0.413725	0.592308	0.595464	0.0194739	0.042	0.5859	0.4	0.600756	0.599745	0.0184043	0.067	0.3845	0.82306	0.00485075	0.00522187	0.00661667	0.502
183300	0.595	0.381159	0.610849	0.60649	0.0139953	0.071	0.5888	0.414118	0.605027	0.604141	0.0297406	0.079	0.4134	0.785605	0.0085595	0.00754852	0.00735075	0.542
183400	0.5821	0.386992	0.609464	0.614126	0.012248	0.125	0.5767	0.374312	0.601459	0.610547	0.032184	0.11	0.388	0.809684	0.00647619	0.00771902	0.00755467	0.471
183500	0.592	0.4	0.619931	0.61407	0.0144107	0.121	0.5861	0.413043	0.598926	0.610805	0.0314638	0.078	0.4182	0.791412	0.00735294	0.0072351	0.00860403	0.542
183600	0.6019	0.39589	0.618123	0.616398	0.0175144	0.072	0.5872	0.40241	0.603926	0.607403	0.0346165	0.096	0.4155	0.758349	0.00483516	0.00457697	0.00608204	0.537
183700	0.6036	0.374194	0.618763	0.61557	0.0240414	0.07	0.6019	0.367241	0.616348	0.624559	0.0250069	0.055	0.374	0.814223	0.00349908	0.00379583	0.0057222	0.464
183800	0.6057	0.38375	0.625	0.61593	0.0234879	0.089	0.5963	0.370492	0.610969	0.612625	0.023846	0.069	0.4053	0.795266	0.00425963	0.00427525	0.00754543	0.497
183900	0.6105	0.372727	0.624339	0.62819	0.0214183	0.053	0.5853	0.412	0.599351	0.601053	0.0405243	0.063	0.3795	0.816304	0.00740741	0.00662904	0.00845706	0.479
184000	0.5929	0.387356	0.612486	0.609786	0.0294321	0.09	0.5911	0.385714	0.615196	0.616792	0.0176078	0.095	0.3716	0.828894	0.00789946	0.00839934	0.00685505	0.47
184100	0.6025	0.382353	0.622951	0.621375	0.0257912	0.075	0.5908	0.385345	0.61776	0.618516	0.0164369	0.108	0.4006	0.807708	0.00473373	0.00693468	0.00699293	0.497
184200	0.5914	0.389744	0.60846	0.612803	0.0302147	0.072	0.6126	0.389474	0.626087	0.631024	0.0180148	0.079	0.3729	0.82049	0.00816697	0.00858578	0.0118991	0.477
184300	0.5906	0.40119	0.607969	0.610247	0.0264995	0.086	0.6149	0.4	0.625735	0.623073	0.0181106	0.04	0.3979	0.811247	0.00234834	0.00221585	0.00545848	0.478
184400	0.584	0.4	0.596371	0.600569	0.0278978	0.077	0.5948	0.3675	0.614565	0.619464	0.0137853	0.087	0.4008	0.801202	0.00199601	0.00165615	0.00412989	0.519
184500	0.5718	0.407843	0.590423	0.597365	0.0123021	0.105	0.5944	0.368132	0.617052	0.620914	0.0131428	0.099	0.3895	0.795902	0.00214844	0.0021728	0.00412152	0.474
184600	0.5959	0.390541	0.612311	0.601098	0.0153282	0.083	0.5977	0.395	0.615326	0.614151	0.01575	0.085	0.4081	0.800197	0.00486815	0.00399955	0.005091	0.503
184700	0.5886	0.404	0.603568	0.60047	0.0179291	0.078	0.5887	0.376	0.605946	0.614056	0.0119222	0.061	0.377	0.823516	0.00422018	0.00437434	0.00652945	0.477
184800	0.5803	0.407273	0.601685	0.598478	0.0254688	0.103	0.6032	0.416949	0.614878	0.61329	0.0113459	0.044	0.3777	0.816052	0.00278293	0.00272841	0.00436077	0.475
184900	0.5758	0.404124	0.594241	0.606619	0.0290239	0.099	0.6125	0.385106	0.623715	0.620671	0.0120736	0.052	0.386	0.809916	0.0039924	0.00356866	0.00523404	0.492
185000	0.6099	0.38625	0.629348	0.622556	0.0266713	0.085	0.6052	0.35	0.625594	0.625107	0.01449	0.068	0.3827	0.801684	0.00361905	0.00286416	0.00595868	0.47
185100	0.6029	0.349425	0.627054	0.62827	0.0313912	0.091	0.6119	0.388235	0.628219	0.628864	0.0148385	0.066	0.3816	0.817241	0.00447761	0.00633456	0.00919046	0.48
185200	0.6135	0.39697	0.628801	0.633029	0.0331267	0.067	0.6027	0.35122	0.625163	0.630362	0.0135747	0.08	0.3721	0.826116	0.00362319	0.00405592	0.00716145	0.449
185300	0.5923	0.353968	0.626659	0.629729	0.0338594	0.127	0.6075	0.373684	0.626732	0.626826	0.0153172	0.079	0.4048	0.803579	0.00120724	0.00245156	0.00553621	0.502
185400	0.6074	0.360256	0.628308	0.622569	0.0246734	0.087	0.6058	0.381579	0.624242	0.628578	0.0191697	0.098	0.3816	0.80828	0.00170132	0.00228216	0.00468482	0.485
185500	0.6085	0.385417	0.63219	0.621404	0.0235409	0.108	0.6084	0.417568	0.62365	0.621183	0.011777	0.074	0.3923	0.812682	0.0026975	0.00390874	0.00736854	0.478
185600	0.5918	0.381553	0.615942	0.61339	0.0242339	0.098	0.6028	0.397403	0.619935	0.621321	0.021342	0.077	0.4105	0.784586	0.00686071	0.00698264	0.00965665	0.517
185700	0.5989	0.387931	0.61189	0.613173	0.0310636	0.065	0.5903	0.367045	0.611842	0.61634	0.0211094	0.077	0.3911	0.819873	0.00626186	0.00588291	0.00819316	0.497
185800	0.5985	0.441509	0.607286	0.605448	0.0251365	0.053	0.5851	0.431461	0.60011	0.60276	0.0171708	0.095	0.3874	0.811653	0.00814394	0.00534671	0.00740759	0.477
185900	0.5898	0.402041	0.6102	0.613954	0.0204262	0.089	0.5788	0.410526	0.600451	0.602811	0.019346	0.125	0.4016	0.80835	0.00923379	0.0113678	0.00909495	0.518
186000	0.5947	0.401961	0.605058	0.60656	0.0123088	0.057	0.5924	0.380723	0.611559	0.615942	0.0224307	0.098	0.3933	0.8079	0.00905588	0.00724917	0.00784426	0.49
186100	0.6022	0.378723	0.613221	0.609205	0.0138607	0.044	0.589	0.367857	0.602119	0.605597	0.0227782	0.05	0.3942	0.806211	0.00928433	0.00856528	0.0122316	0.493
186200	0.5845	0.391358	0.601523	0.60444	0.0156098	0.08	0.5938	0.413636	0.602092	0.607038	0.0191794	0.052	0.3669	0.832028	0.0102473	0.0108432	0.0145017	0.444
186300	0.5811	0.377381	0.599782	0.601614	0.0148862	0.08	0.6011	0.426667	0.612234	0.605905	0.0212402	0.075	0.4066	0.790802	0.00511247	0.00346202	0.00559195	0.49
186400	0.5878	0.412346	0.603264	0.607045	0.019288	0.087	0.5738	0.399074	0.594955	0.598426	0.0156008	0.097	0.403	0.804225	0.00656064	0.00465675	0.00724308	0.487
186500	0.6006	0.41358	0.617084	0.61136	0.0182571	0.084	0.5912	0.418421	0.605411	0.598584	0.0185647	0.061	0.3823	0.804863	0.00303605	0.00313571	0.00600938	0.493
186600	0.5913	0.391753	0.612735	0.61462	0.0201758	0.075	0.5844	0.380645	0.605292	0.602177	0.0164018	0.108	0.3979	0.790438	0.00220884	0.00347036	0.0064997	0.491
186700	0.5999	0.393056	0.615948	0.620342	0.0265042	0.073	0.6068	0.386842	0.624892	0.612867	0.0246333	0.09	0.3889	0.801035	0.00386847	0.0037886	0.00504634	0.482
186800	0.6038	0.379104	0.619936	0.6116	0.032686	0.074	0.5929	0.388542	0.614602	0.619068	0.0219261	0.079	0.3955	0.822129	0.00326296	0.00433668	0.00559946	0.474
